#ZVView-data-copy:   6-Oct-2017 16:32:26
#=======================================
#
#name:   ENDF/B-VIII.b4: XE-128(N,EL)XE-128-L0
#X.axis: Incident Energy
#Y.axis: Cross Section
#wdata:  2
#ldata:  3348
#data...
#            X            Y
#          MeV        barns
   0.000720033      3.53829
   0.000720113      3.76931
    0.00072018      3.98756
   0.000720248      4.22835
   0.000720316      4.49462
   0.000720383      4.78981
   0.000720451        5.118
   0.000720519      5.48402
    0.00072057      5.78682
   0.000720621        6.117
   0.000720681      6.55407
   0.000720736      6.98514
    0.00072079      7.46209
   0.000720844      7.99154
   0.000720898       8.5813
   0.000720939      9.06873
   0.000720979      9.59978
    0.00072102      10.1796
   0.000721061      10.8141
   0.000721099      11.4795
   0.000721135      12.1418
   0.000721171      12.8622
   0.000721206      13.6469
   0.000721242      14.5028
   0.000721277      15.4379
   0.000721313      16.4605
   0.000721348      17.5802
   0.000721384      18.8074
   0.000721419      20.1534
   0.000721455      21.6307
   0.000721485      23.0118
   0.000721523      24.8577
    0.00072156      26.8942
   0.000721597      29.1409
   0.000721634      31.6183
   0.000721662       33.641
    0.00072169      35.8154
   0.000721718      38.1517
   0.000721746      40.6601
   0.000721781      44.0153
   0.000721812      47.3722
   0.000721844      50.9997
   0.000721876      54.9139
   0.000721908      59.1306
    0.00072194      63.6654
   0.000721972       68.533
   0.000722003      73.7475
   0.000722045      81.1156
   0.000722084       88.516
   0.000722122       96.482
   0.000722161      105.025
   0.000722199      114.149
   0.000722247      126.146
    0.00072229      137.865
   0.000722333      150.271
   0.000722398      170.074
   0.000722455       188.43
    0.00072255      220.607
   0.000722732      283.612
   0.000722821      312.626
    0.00072288      330.239
    0.00072294      345.973
   0.000722994      358.315
   0.000723048      368.517
   0.000723105      376.688
   0.000723162      382.069
   0.000723222      384.591
   0.000723234      384.695
    0.00072328      383.901
   0.000723323      381.454
   0.000723381      375.458
    0.00072344      366.598
   0.000723492      356.576
   0.000723557      341.557
   0.000723628      322.661
   0.000723704      300.014
   0.000723807      266.983
   0.000723969      213.963
    0.00072405       188.81
   0.000724105      172.959
   0.000724165      156.182
   0.000724216      143.135
   0.000724267       130.98
   0.000724318      119.735
   0.000724369      109.397
   0.000724402          103
   0.000724448      94.9193
   0.000724495      87.5241
    0.00072454      80.7803
   0.000724587      74.6494
   0.000724633        69.09
   0.000724679      64.0597
   0.000724725      59.5156
   0.000724771      55.4157
   0.000724816      51.7447
   0.000724862      48.4332
   0.000724908      45.4452
   0.000724954      42.7476
   0.000724999      40.3097
   0.000725045      38.1033
   0.000725091      36.1032
   0.000725136      34.2865
   0.000725182      32.6327
   0.000725228      31.1236
   0.000725292      29.2141
    0.00072536      27.4369
   0.000725427      25.8615
   0.000725495      24.4567
   0.000725563       23.197
   0.000725631      22.0613
   0.000725698      21.0322
   0.000725766      20.0954
   0.000725857      18.9561
   0.000725944      17.9931
    0.00072603      17.1233
   0.000726145      16.0867
    0.00072626      15.1684
   0.000726375      14.3492
    0.00072649       13.614
   0.000726606      12.9504
   0.000726763       12.141
    0.00072689      11.5584
   0.000727059      10.8635
   0.000727228      10.2473
   0.000727398       9.6973
   0.000727567      9.20323
   0.000727736      8.75695
   0.000727905      8.35181
   0.000728154      7.81965
   0.000728393       7.3689
   0.000728632      6.96728
   0.000728871       6.6075
   0.000729109      6.28389
   0.000729348      5.99204
    0.00072962      5.69405
   0.000729892      5.42965
   0.000730164      5.19694
   0.000730436      4.99539
   0.000730709      4.82602
   0.000730918      4.71911
   0.000731156      4.62568
   0.000731335       4.5778
   0.000731513      4.55201
   0.000731632      4.54889
   0.000731823       4.5713
   0.000731966      4.61403
   0.000732109      4.68335
   0.000732251      4.78428
   0.000732359       4.8845
   0.000732466      5.00938
   0.000732573      5.16297
    0.00073268      5.35018
   0.000732787      5.57706
   0.000732859      5.75399
   0.000732931      5.95726
   0.000733004      6.19111
   0.000733077      6.45709
   0.000733151      6.75992
   0.000733224      7.10526
   0.000733297      7.49989
   0.000733352      7.83311
   0.000733407      8.20279
   0.000733462      8.61376
   0.000733513      9.03955
   0.000733563      9.49386
   0.000733612      9.99674
   0.000733662      10.5547
   0.000733711      11.1753
    0.00073376      11.8673
    0.00073381       12.641
   0.000733859      13.5082
   0.000733909      14.4828
   0.000733958      15.5809
   0.000733991      16.3906
    0.00073403      17.4233
   0.000734063      18.3917
   0.000734096       19.445
   0.000734128      20.5914
   0.000734161      21.8398
   0.000734194      23.2002
   0.000734227      24.6831
    0.00073426      26.2999
   0.000734293      28.0629
   0.000734326      29.9855
   0.000734359      32.0815
   0.000734395      34.6053
   0.000734432      37.3783
   0.000734468      40.4225
   0.000734504      43.7611
    0.00073454      47.4184
   0.000734577      51.4191
   0.000734613      55.7886
   0.000734649      60.5522
   0.000734677      64.5462
   0.000734706      68.8055
   0.000734734      73.3416
   0.000734776      80.6886
   0.000734818      88.7169
   0.000734861      97.4563
   0.000734901      106.505
   0.000734941      116.014
    0.00073498      126.188
    0.00073502      137.029
   0.000735073      152.503
   0.000735109      163.914
   0.000735156      179.275
   0.000735226      203.752
   0.000735294      228.551
   0.000735437      283.853
   0.000735534      320.921
   0.000735625      353.696
   0.000735684      373.007
   0.000735748      391.984
   0.000735812       408.08
   0.000735863      418.386
   0.000735914      426.456
   0.000735947      430.524
   0.000736001      434.765
   0.000736054      436.155
   0.000736105       434.87
   0.000736153      431.402
   0.000736208      424.783
   0.000736263      415.529
   0.000736316      404.214
   0.000736352      395.655
   0.000736422       376.24
   0.000736504      350.506
   0.000736612      313.272
   0.000736797       248.02
   0.000736885      218.587
   0.000736944      200.113
   0.000737002      182.738
    0.00073705        169.5
   0.000737105      155.251
    0.00073716      142.117
   0.000737214      130.094
   0.000737269      119.154
   0.000737324      109.253
   0.000737365      102.561
   0.000737406      96.3796
   0.000737446      90.6805
   0.000737487      85.4344
   0.000737528      80.6109
   0.000737568      76.1804
   0.000737609      72.1135
    0.00073765      68.3816
   0.000737704      63.8796
   0.000737758      59.8635
   0.000737813      56.2312
   0.000737868      52.9869
   0.000737923      50.0829
   0.000737978      47.4768
   0.000738033       45.131
   0.000738088      43.0129
   0.000738161      40.4941
   0.000738234      38.2723
   0.000738307      36.3004
   0.000738381      34.5399
   0.000738454       32.959
   0.000738527      31.5318
   0.000738637      29.6336
   0.000738747      27.9769
   0.000738857      26.5182
   0.000738985      25.0222
   0.000739095      23.8869
   0.000739205      22.8657
   0.000739369      21.5131
   0.000739534      20.3383
   0.000739699      19.3086
   0.000739891      18.2578
   0.000740056       17.464
   0.000740221      16.7528
   0.000740468      15.8153
   0.000740715      15.0051
   0.000740963      14.2982
   0.000741219      13.6547
   0.000741494      13.0487
   0.000741768      12.5143
   0.000742043      12.0395
   0.000742409      11.4834
   0.000742794      10.9769
   0.000743197      10.5153
     0.0007436      10.1113
   0.000744003      9.75474
    0.00074457      9.31765
    0.00074512      8.95333
   0.000745669      8.63552
   0.000746401      8.26985
   0.000747134      7.95712
   0.000747867       7.6864
   0.000748965      7.34196
   0.000750064      7.05464
   0.000751089      6.82627
   0.000752628       6.5384
   0.000754166      6.30011
   0.000755704      6.09941
   0.000757242      5.92775
   0.000759293      5.73369
   0.000761345      5.57025
   0.000763542      5.42112
   0.000767058      5.22421
   0.000770354      5.07356
   0.000773651      4.94695
   0.000778192      4.80108
    0.00078288      4.67583
   0.000789912      4.52101
   0.000797471      4.38382
   0.000809836      4.19484
   0.000825784      3.96303
   0.000832418      3.84611
   0.000836488      3.75528
   0.000839541      3.66862
   0.000841576      3.59597
   0.000843305       3.5197
    0.00084473      3.44209
   0.000845951      3.36023
   0.000846968      3.27669
   0.000847986       3.1735
   0.000848749      3.07821
   0.000849512       2.9616
   0.000850072      2.85782
   0.000850491      2.76672
   0.000850886      2.66816
   0.000851267      2.55812
   0.000851649      2.43054
   0.000851992      2.29798
   0.000852336      2.14741
   0.000852692      1.98155
   0.000852819      1.92938
   0.000852914      1.89952
   0.000852978      1.88735
   0.000853026      1.88411
   0.000853089      1.89047
   0.000853137      1.90566
   0.000853185      1.93237
   0.000853232      1.97344
   0.000853264      2.01046
   0.000853296      2.05653
   0.000853328      2.11295
   0.000853359      2.18119
   0.000853391      2.26284
   0.000853423      2.35969
   0.000853455       2.4737
   0.000853479      2.57175
   0.000853502      2.68162
   0.000853526      2.80437
    0.00085355      2.94107
   0.000853574       3.0929
   0.000853595      3.23768
    0.00085362      3.43398
   0.000853646      3.65179
   0.000853671      3.89285
   0.000853696      4.15891
   0.000853722      4.45187
   0.000853747      4.77362
   0.000853773      5.12618
   0.000853798      5.51155
   0.000853824      5.93184
   0.000853849      6.38912
   0.000853874      6.88556
     0.0008539      7.42323
   0.000853925       8.0043
   0.000853951      8.63082
   0.000853976      9.30487
   0.000854006      10.1413
    0.00085403      10.9039
   0.000854055      11.7171
   0.000854088       12.883
   0.000854121      14.1449
   0.000854154      15.5055
   0.000854187      16.9667
    0.00085422        18.53
   0.000854254      20.1955
   0.000854292       22.244
    0.00085433      24.4257
   0.000854368      26.7364
   0.000854419      30.0071
   0.000854471       33.564
   0.000854541      38.6073
   0.000854638      45.9221
   0.000854776      56.4905
   0.000854844      61.4002
   0.000854905      65.5254
   0.000854958      68.7848
   0.000855004      71.3706
   0.000855068      74.3421
   0.000855124       76.457
   0.000855168       77.683
   0.000855218      78.6368
   0.000855269      79.1078
   0.000855284      79.1526
   0.000855316      79.0956
   0.000855373       78.504
   0.000855422      77.5122
   0.000855479      75.8233
    0.00085554      73.4336
   0.000855601       70.519
   0.000855655      67.5779
   0.000855733       62.848
   0.000855829      56.4976
   0.000856004      44.7693
    0.00085608      39.8938
   0.000856131      36.8155
   0.000856182      33.9019
   0.000856233      31.1697
   0.000856283      28.6296
   0.000856332      26.3714
    0.00085638      24.3747
   0.000856427      22.5459
   0.000856474      20.8804
   0.000856521      19.3717
   0.000856568      18.0114
   0.000856615      16.7904
   0.000856662      15.6986
   0.000856701      14.8759
   0.000856749      13.9833
   0.000856797       13.193
   0.000856844      12.4945
   0.000856892      11.8779
    0.00085694      11.3338
   0.000856987      10.8536
   0.000857035      10.4294
   0.000857099      9.93876
   0.000857162      9.52025
   0.000857226      9.16131
   0.000857289       8.8514
   0.000857353       8.5818
   0.000857448      8.23772
   0.000857544      7.94985
   0.000857639      7.70465
   0.000857751      7.45966
   0.000857894      7.19348
   0.000858037      6.96836
    0.00085818      6.77439
   0.000858371      6.55299
   0.000858593      6.33584
   0.000858848      6.12861
   0.000859102      5.95452
   0.000859483       5.7396
   0.000859865      5.56562
   0.000860247      5.42169
    0.00086073      5.27134
   0.000861417      5.10177
   0.000862104      4.96843
   0.000862841      4.85341
   0.000863859      4.72807
   0.000865003      4.61861
   0.000866275       4.5233
   0.000867852      4.43073
   0.000869735      4.34476
   0.000872915      4.23661
   0.000875153      4.17792
   0.000880037      4.07821
   0.000886991      3.97282
   0.000897143      3.85294
   0.000922764      3.58509
   0.000931879      3.47375
   0.000938714      3.37387
   0.000943556      3.28947
   0.000948398      3.18797
   0.000951816      3.10186
   0.000955234      2.99885
   0.000957512      2.91785
   0.000959791      2.82432
   0.000962568       2.6898
   0.000964917      2.55696
   0.000967623      2.39715
   0.000968584      2.35343
   0.000969261      2.33729
   0.000969439      2.33638
   0.000969795      2.34049
   0.000970151      2.35488
   0.000970507      2.38346
   0.000970774      2.41746
   0.000971041      2.46574
   0.000971308      2.53261
   0.000971486      2.59033
   0.000971664      2.66114
   0.000971842      2.74788
    0.00097202      2.85413
   0.000972153      2.94936
   0.000972287      3.06056
    0.00097242      3.19071
    0.00097252      3.30243
   0.000972631      3.44309
   0.000972741      3.60454
   0.000972851      3.79051
   0.000972934      3.94882
   0.000973017      4.12586
     0.0009731      4.32445
   0.000973182      4.54799
   0.000973265       4.8006
   0.000973348      5.08729
   0.000973419       5.3659
    0.00097349      5.67912
   0.000973562      6.03283
   0.000973615      6.32889
   0.000973668      6.65524
   0.000973722      7.01604
   0.000973775       7.4161
   0.000973829      7.86103
   0.000973882      8.35733
   0.000973932      8.87356
   0.000973974      9.36226
   0.000974017      9.89891
    0.00097406      10.4892
   0.000974103      11.1394
   0.000974145      11.8567
   0.000974188      12.6488
   0.000974231      13.5245
   0.000974274      14.4932
   0.000974316      15.5656
   0.000974359       16.753
   0.000974395      17.8394
   0.000974437      19.2709
   0.000974469      20.4441
   0.000974501      21.7097
   0.000974533      23.0745
   0.000974566      24.5453
   0.000974598      26.1294
    0.00097463      27.8341
   0.000974662      29.6674
   0.000974694      31.6367
   0.000974733      34.2278
   0.000974768      36.7659
   0.000974803      39.5005
   0.000974838      42.4418
   0.000974874      45.6001
   0.000974909      48.9848
   0.000974944      52.6049
   0.000974979      56.4686
   0.000975027       62.121
   0.000975073      67.9199
   0.000975118      74.1563
   0.000975163      80.8345
   0.000975209      87.9528
   0.000975265      97.3118
   0.000975316       106.45
   0.000975367      116.084
   0.000975444      131.362
   0.000975535      150.488
   0.000975746      196.263
   0.000975849      217.481
   0.000975911      229.491
   0.000975974      240.487
   0.000976037      250.239
   0.000976094      257.852
   0.000976151       264.13
    0.00097621       269.16
    0.00097627      272.495
   0.000976334      274.107
   0.000976352        274.2
   0.000976418      273.138
    0.00097648      270.203
   0.000976542      265.472
   0.000976583      261.379
   0.000976652      253.087
    0.00097672      243.114
     0.0009768      229.715
    0.00097688      214.863
   0.000977016      187.401
   0.000977176       154.78
   0.000977261      138.038
   0.000977343      122.894
   0.000977414      110.609
   0.000977468      101.995
   0.000977521      93.9212
   0.000977575      86.4002
   0.000977623      80.0597
   0.000977671       74.169
    0.00097772      68.7176
   0.000977768      63.6907
   0.000977817      59.0702
   0.000977865      54.8355
   0.000977913      50.9642
   0.000977962      47.4328
   0.000978015       43.903
   0.000978069       40.725
   0.000978122      37.8671
   0.000978176      35.2986
   0.000978229      32.9904
   0.000978282      30.9155
   0.000978336      29.0485
   0.000978389      27.3664
   0.000978443      25.8481
   0.000978496      24.4746
   0.000978549       23.229
   0.000978603      22.0963
   0.000978674      20.7385
   0.000978745      19.5303
   0.000978816      18.4488
   0.000978888      17.4749
   0.000978959       16.593
    0.00097903      15.7902
   0.000979135      14.7292
   0.000979237      13.8234
   0.000979338      13.0201
   0.000979439       12.312
   0.000979541      11.6978
   0.000979609      11.3429
   0.000979699      10.9404
   0.000979785      10.6475
   0.000979842      10.5037
   0.000979899      10.4052
   0.000979956      10.3553
   0.000979985      10.3497
   0.000980042      10.3794
   0.000980099       10.466
   0.000980153      10.6045
   0.000980208      10.7989
   0.000980263      11.0503
   0.000980317      11.3585
   0.000980372      11.7224
   0.000980436      12.2202
   0.000980505      12.8319
   0.000980575      13.5112
    0.00098069      14.7526
   0.000980889      16.9731
   0.000980994      18.0379
   0.000981083      18.8122
   0.000981162      19.3567
   0.000981234      19.7256
   0.000981295        19.93
   0.000981357      20.0292
   0.000981388       20.039
    0.00098145      19.9799
   0.000981515      19.8043
   0.000981574      19.5568
   0.000981647      19.1382
   0.000981722      18.6001
   0.000981799      17.9568
   0.000981892      17.0975
    0.00098218      14.2333
   0.000982308        13.07
   0.000982392      12.3663
   0.000982489       11.646
   0.000982585      11.0124
   0.000982681      10.4625
   0.000982777      9.98943
   0.000982874      9.58454
    0.00098297      9.23821
   0.000983066      8.94102
   0.000983162      8.68431
   0.000983307      8.35899
   0.000983451       8.0877
    0.00098362      7.82005
   0.000983836      7.52988
   0.000984053      7.28205
    0.00098427      7.06473
   0.000984558      6.81037
   0.000984895      6.55214
    0.00098528      6.29495
   0.000985665      6.06827
   0.000986243      5.77006
   0.000986927       5.4618
   0.000988067      5.00633
   0.000989083       4.6092
   0.000989634      4.37415
   0.000990057      4.17179
   0.000990608      3.88252
   0.000990778      3.80898
   0.000990905      3.77868
   0.000990947      3.77677
   0.000991026      3.78919
   0.000991106      3.82936
   0.000991159      3.87641
   0.000991212      3.94376
   0.000991265      4.03545
   0.000991318      4.15604
   0.000991357      4.26847
   0.000991397      4.40228
   0.000991437      4.55993
   0.000991476      4.74397
   0.000991516      4.95706
   0.000991556      5.20194
   0.000991596      5.48137
   0.000991635      5.79814
   0.000991675      6.15495
   0.000991715      6.55446
   0.000991754      6.99912
   0.000991794      7.49119
    0.00099183         7.98
   0.000991866      8.51068
   0.000991902      9.08418
   0.000991938      9.70113
   0.000991974      10.3619
    0.00099201      11.0663
   0.000992064      12.2034
    0.00099212      13.4837
   0.000992177       14.884
   0.000992235      16.3701
   0.000992311      18.4597
   0.000992539      25.0077
   0.000992624      27.3063
   0.000992689      28.9177
   0.000992743      30.1519
   0.000992809      31.4712
   0.000992861      32.3534
   0.000992926      33.2107
   0.000992989      33.7963
   0.000993042       34.076
   0.000993092      34.1675
   0.000993146      34.0749
    0.00099321      33.7125
   0.000993244      33.4165
   0.000993312      32.6214
   0.000993384      31.5128
   0.000993449      30.3037
   0.000993532      28.5555
   0.000993615      26.6113
   0.000993859      20.6731
   0.000993949      18.6047
   0.000994029      16.8888
    0.00099409      15.7003
    0.00099415      14.6031
    0.00099421      13.6001
   0.000994251      12.9841
   0.000994304      12.2366
   0.000994357      11.5589
   0.000994409      10.9479
   0.000994462      10.3997
   0.000994515      9.91001
   0.000994568      9.47433
   0.000994621       9.0879
   0.000994674      8.74602
   0.000994727      8.44406
   0.000994807      8.05645
   0.000994886      7.73516
   0.000994965      7.46813
   0.000995045      7.24501
   0.000995145      7.01207
   0.000995241      6.83093
   0.000995384      6.61166
   0.000995479      6.49111
    0.00099567      6.29232
    0.00099586      6.13248
   0.000996072      5.98545
    0.00099639      5.80585
   0.000996707      5.66016
   0.000997216      5.47405
   0.000997724      5.32681
   0.000998274      5.19664
    0.00099891      5.07272
   0.000999757      4.93763
    0.00100099      4.78197
    0.00100221      4.65695
    0.00100387      4.51967
    0.00100552      4.40549
    0.00100789      4.26714
    0.00101026      4.14729
    0.00101744      3.82456
    0.00102058      3.67275
    0.00102237      3.57314
     0.0010239      3.47416
    0.00102518      3.37701
    0.00102633      3.27257
    0.00102735      3.15991
    0.00102807      3.06528
    0.00102868      2.97002
    0.00102929      2.85737
    0.00102975      2.75791
    0.00103014       2.6625
    0.00103052      2.55296
     0.0010309      2.42618
    0.00103128      2.27941
    0.00103168      2.11196
    0.00103186      2.04402
    0.00103196      2.01316
    0.00103203      2.00046
     0.0010321      1.99731
    0.00103217      2.00591
    0.00103221      2.02176
    0.00103226      2.04774
    0.00103231      2.08607
    0.00103236      2.13936
    0.00103239      2.18469
    0.00103242      2.23898
    0.00103245      2.30337
    0.00103248      2.37905
    0.00103252      2.46733
    0.00103255      2.56962
    0.00103258      2.68745
    0.00103261      2.82244
    0.00103264      2.96007
    0.00103267      3.11437
     0.0010327      3.28677
    0.00103273      3.47875
    0.00103276      3.69188
    0.00103278      3.92777
    0.00103281      4.18809
    0.00103284      4.47457
    0.00103287      4.78897
     0.0010329      5.13309
    0.00103293      5.50875
    0.00103296      5.91777
    0.00103299      6.36199
    0.00103301      6.84319
    0.00103304      7.36317
    0.00103307      7.92342
    0.00103311      8.65178
    0.00103314      9.44349
    0.00103318       10.301
    0.00103321      11.2261
    0.00103324      12.2208
    0.00103328      13.4511
    0.00103333      14.8649
    0.00103337      16.3865
    0.00103341      18.0157
    0.00103345      19.7494
     0.0010335      22.0442
    0.00103355      24.3003
     0.0010336       26.669
    0.00103367      30.3992
    0.00103378      35.8791
    0.00103393      44.0082
    0.00103402      48.5558
    0.00103408      51.6381
    0.00103414       54.088
    0.00103421      56.6827
    0.00103427      58.5722
    0.00103432      59.9165
    0.00103439      60.9847
    0.00103444      61.5471
    0.00103449      61.7241
    0.00103453      61.6375
    0.00103459       61.168
    0.00103464      60.3427
     0.0010347      59.0737
    0.00103477      57.2853
    0.00103484      54.8992
    0.00103491      51.8472
    0.00103499      48.4632
    0.00103512      42.4848
    0.00103527      35.2315
    0.00103535      31.7771
    0.00103542      28.8263
    0.00103547      26.6398
    0.00103553      24.5886
    0.00103558      22.6805
    0.00103564      20.9187
    0.00103569      19.3043
    0.00103574      17.9743
    0.00103579      16.7586
    0.00103584      15.6526
    0.00103589      14.6509
    0.00103594      13.7472
    0.00103599      12.9348
    0.00103604      12.2069
    0.00103609      11.5563
    0.00103613      10.9902
    0.00103618      10.4849
    0.00103623      10.0339
    0.00103628      9.63191
    0.00103634      9.16283
     0.0010364      8.75975
    0.00103647      8.41265
    0.00103653      8.11265
     0.0010366      7.85213
    0.00103669      7.52148
    0.00103679      7.24769
    0.00103685      7.09002
    0.00103698      6.82053
    0.00103711      6.59753
    0.00103729      6.33635
    0.00103747      6.12221
    0.00103759      5.99876
    0.00103783      5.78668
    0.00103808       5.6101
    0.00103833      5.45284
    0.00103872      5.25771
     0.0010391      5.09848
    0.00103964       4.9181
    0.00104017      4.77279
    0.00104076      4.64211
    0.00104144      4.51574
    0.00104236      4.37821
    0.00104355      4.23371
    0.00104475      4.11461
    0.00104669      3.95326
    0.00104862      3.81288
    0.00105406      3.43837
     0.0010558      3.30453
    0.00105734      3.17392
    0.00105935      2.98306
     0.0010615      2.76989
    0.00106217      2.71741
    0.00106267      2.69414
    0.00106284       2.6915
    0.00106311      2.69491
    0.00106338      2.71159
    0.00106359        2.736
     0.0010638      2.77404
      0.001064      2.82995
    0.00106414      2.87994
    0.00106427      2.93888
     0.0010644      3.00698
    0.00106452      3.08984
    0.00106464      3.19063
    0.00106477      3.31341
    0.00106486      3.42307
    0.00106495      3.55085
    0.00106504      3.70033
    0.00106514      3.87591
     0.0010652      4.01021
    0.00106527      4.19247
    0.00106534      4.40213
    0.00106542      4.64446
    0.00106547      4.85149
    0.00106553      5.08375
    0.00106558      5.34518
    0.00106564      5.64018
    0.00106569      5.97416
    0.00106575      6.35319
     0.0010658      6.77066
    0.00106585      7.21351
     0.0010659      7.71352
    0.00106595       8.2789
    0.00106599      8.69669
    0.00106602       9.1507
    0.00106605      9.64408
    0.00106609      10.1807
    0.00106612      10.7642
    0.00106616      11.3987
    0.00106619      12.0886
    0.00106622      12.8386
    0.00106626      13.6537
    0.00106629       14.539
    0.00106632      15.4999
    0.00106636       16.516
    0.00106639      17.6149
    0.00106642      18.8031
    0.00106645      20.0864
    0.00106649      21.4711
    0.00106652      22.9637
    0.00106655      24.5711
    0.00106658      26.2984
    0.00106662      28.1543
    0.00106665      30.1436
    0.00106669      32.6707
    0.00106672      35.0355
    0.00106676      37.5623
    0.00106679      40.2574
    0.00106682      43.1263
    0.00106686      46.1742
    0.00106691      51.0912
    0.00106695      56.1732
      0.001067      61.0938
    0.00106704      66.3345
     0.0010671      73.8155
    0.00106716      81.8458
    0.00106722      91.1664
    0.00106729      102.624
    0.00106738      118.382
    0.00106765      164.639
    0.00106774      180.755
    0.00106783      193.842
    0.00106791      204.628
    0.00106797      211.421
    0.00106803      217.129
    0.00106809      221.609
    0.00106815      224.855
    0.00106821      227.014
    0.00106826      227.455
    0.00106833       226.65
    0.00106839      224.172
    0.00106844      221.627
     0.0010685      216.724
    0.00106856      210.511
    0.00106864      201.808
    0.00106871      191.799
     0.0010688      179.135
    0.00106894      156.888
     0.0010691      130.715
    0.00106919      116.281
    0.00106926      107.126
    0.00106932      98.4269
    0.00106937      90.9303
    0.00106942      84.5372
    0.00106948      78.5277
    0.00106953      72.9087
    0.00106958      67.6775
    0.00106963        62.83
    0.00106968      58.3561
    0.00106973      54.2433
    0.00106977      51.0951
    0.00106982      47.6404
    0.00106987      44.4871
    0.00106992      41.6152
    0.00106997      39.0045
    0.00107002      36.6354
    0.00107007      34.4869
    0.00107012      32.5403
    0.00107017      30.7772
    0.00107022      29.1802
    0.00107027      27.7331
    0.00107033       26.421
    0.00107039      24.8571
    0.00107046      23.4786
    0.00107053      22.2596
    0.00107059      21.1779
    0.00107066      20.2136
    0.00107073      19.3503
    0.00107079       18.574
    0.00107088      17.7324
    0.00107097      16.8604
    0.00107107      16.0934
    0.00107116      15.4133
    0.00107126      14.8056
     0.0010714      14.0061
    0.00107154      13.3155
    0.00107166      12.8364
    0.00107179      12.3421
    0.00107198      11.6938
    0.00107217      11.1364
    0.00107237      10.6521
    0.00107256      10.2275
    0.00107279      9.78261
    0.00107304      9.36529
    0.00107329      9.00242
    0.00107363      8.58656
    0.00107397      8.23271
     0.0010743      7.92813
    0.00107464      7.66334
    0.00107514      7.32543
    0.00107562      7.05186
    0.00107594      6.89513
    0.00107658      6.62419
    0.00107722      6.39823
    0.00107785      6.20699
    0.00107852      6.03504
    0.00107953      5.82043
    0.00108053        5.645
    0.00108194      5.44697
    0.00108335      5.28886
    0.00108483      5.15361
    0.00108643      5.03217
    0.00108858      4.90103
    0.00109106      4.78027
    0.00109471      4.64276
    0.00109823      4.54043
    0.00110293      4.43367
    0.00110789      4.34513
    0.00111593      4.23469
    0.00112505      4.13972
     0.0011369      4.04384
    0.00115353      3.93852
    0.00118299      3.79014
    0.00122535      3.58839
    0.00124102       3.4965
    0.00125306      3.40691
    0.00126164      3.32403
    0.00126746      3.25237
     0.0012729      3.16719
    0.00127698      3.08549
     0.0012797      3.01848
    0.00128222      2.94368
    0.00128455      2.85993
    0.00128659      2.77088
    0.00128834      2.67867
    0.00128962      2.59847
    0.00129086      2.50865
     0.0012921      2.40324
      0.001293      2.31466
    0.00129397      2.20479
    0.00129469      2.11106
    0.00129542      2.00622
    0.00129615      1.88933
    0.00129678      1.77846
    0.00129807      1.54071
    0.00129843      1.48274
    0.00129867      1.45303
    0.00129886      1.43876
    0.00129899      1.43468
    0.00129914      1.43877
    0.00129924      1.44959
    0.00129935      1.46919
    0.00129946      1.50023
    0.00129955      1.53456
    0.00129962      1.57294
    0.00129969      1.62149
    0.00129977      1.68253
    0.00129981      1.73156
    0.00129986      1.78845
    0.00129991      1.85439
    0.00129996       1.9308
    0.00130001      2.01933
    0.00130006      2.12185
    0.00130011      2.24054
    0.00130014      2.34174
    0.00130018      2.45465
    0.00130022      2.58069
    0.00130025      2.72129
    0.00130029      2.89475
    0.00130032      3.04687
    0.00130035        3.214
    0.00130039      3.39757
    0.00130042      3.59911
    0.00130045      3.82031
    0.00130048      4.06294
    0.00130051      4.32894
    0.00130054      4.62038
    0.00130058      4.93948
    0.00130061      5.28862
    0.00130064      5.67032
    0.00130067      6.08727
     0.0013007      6.54231
    0.00130073      7.03845
    0.00130076      7.57867
    0.00130079      8.07303
    0.00130082      8.72924
    0.00130086      9.44395
    0.00130089      10.2216
    0.00130092      11.0661
    0.00130096      11.9822
    0.00130099      12.9747
    0.00130102      14.0478
    0.00130105      15.2065
    0.00130109      16.4557
    0.00130112      17.8002
    0.00130115      19.0244
    0.00130118      20.6172
    0.00130122      22.3272
    0.00130125      24.1595
    0.00130128      26.1183
    0.00130132      28.2093
    0.00130135      30.4353
    0.00130139      32.8013
    0.00130143      36.0528
    0.00130147      39.2459
    0.00130151      42.6438
    0.00130155      46.2494
     0.0013016      51.3775
    0.00130164      55.2713
    0.00130169      60.6113
    0.00130174      66.2459
    0.00130181      75.2086
    0.00130189      85.0415
    0.00130201      100.349
    0.00130221      128.397
     0.0013023      139.649
    0.00130237       149.23
    0.00130244      157.121
    0.00130251      163.598
    0.00130257      168.914
    0.00130263      173.397
    0.00130269      177.174
    0.00130274      179.468
    0.00130281      181.276
    0.00130287      181.799
    0.00130293      181.297
      0.001303      179.449
    0.00130307      176.298
    0.00130315       171.38
     0.0013032      167.129
    0.00130327      160.804
    0.00130334      153.652
    0.00130342      144.935
    0.00130355      129.005
    0.00130377      101.139
    0.00130388      88.8275
    0.00130396      79.5745
    0.00130402      73.0551
    0.00130409      66.2407
    0.00130414      61.7692
    0.00130419      57.5603
    0.00130424      53.6161
    0.00130429      49.9333
    0.00130433      46.5082
    0.00130438       43.334
    0.00130443      40.4029
    0.00130448      37.7032
    0.00130453      35.2244
    0.00130458      32.9542
